state_code,latitude,longitude,zip_code,city,state_code.1,is_CA,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,success
1.745810647254193,-1.457203150940854,0.3050711017405348,-0.3518813984985427,0.4144148943531097,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-0.3289656485205884,-0.8222541874976397,0.5686568192677897,-0.0068275040962099,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.745810647254193,-2.205138605524797,0.2587159724302218,-0.2658497893615023,-1.893993449149162,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-1.1698099977186402,-0.6523688547222195,0.241736704547036,0.3301664146632457,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.2812690464903292,-0.8217747850970164,0.9041800949022472,-0.8998613888087675,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.437414568851532,1.0778442377903843,0.9080703217638084,-0.6357857086507761,-1.6917970978934884,0.437414568851532,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.3200780247906274,-0.8224984459248723,1.1708780832270724,0.8525069887404021,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.1233266076067513,0.8980184745864526,0.711052108795264,-0.4293098467218791,-1.3042540913201144,-0.1233266076067513,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
1.1850694707959095,0.5988078169930816,1.3205439340592724,-1.668165018295261,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.4654400590250514,0.3834417742213942,1.2675207462717617,-1.7369903056048932,0.3638658065391913,1.4654400590250514,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.296974749191827,-0.8288415249760293,0.5772599801814937,-0.0068275040962099,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.4219104840593035,-0.8148336325626361,1.050433830435216,-0.9167110847467403,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
0.1570439806223903,1.0316374191751887,1.451303029792263,-1.1261658807319064,-1.6580977060175428,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,0.0504197357364695,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
0.1570439806223903,1.0272525728896422,1.4491482656750896,-1.083150076163386,-1.489600746637815,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.3008445491917142,-0.8280438762287482,0.7579263593692785,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.0504197357364695,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
1.745810647254193,-2.202797364491073,0.2586585603067543,-0.2658497893615023,-1.893993449149162,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
2.0261812354833344,2.4391195933169736,-0.8407526417508864,1.3773539451559695,0.9873045562441845,2.0261812354833344,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.6559251494787177,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
0.2505008433654375,0.1601539665850367,1.1776368172374398,-1.2035943289552429,-1.7591958816453797,0.2505008433654375,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.3719831962820042,1.8726732393704009,-0.8549260642625155,1.2397033705367049,0.4818136781050008,1.3719831962820042,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.1850694707959095,0.5899793460348708,1.32043108907854,-1.702577661950077,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,1.261430563220966,-0.4457592384923712,2.3258809561588105,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.4654400590250514,0.5575025489381751,1.2540386372125865,-1.4186733517978438,-2.0287910166529444,1.4654400590250514,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-1.3335926385315262,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
1.1850694707959095,-0.2771631167551175,-0.8325729555718233,-1.702577661950077,0.1616694552835179,1.1850694707959095,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.082560788859281,1.4394109640130843,-1.8144187538282297,0.229068239035409,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,0.7424259228704675,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-1.1933529078416485,-0.6570119987744093,0.026657681704435,-0.3101220309797201,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,0
-0.6840677840650347,0.3296483184700793,-0.065106945582338,-0.1454055365696457,-1.1357571319403863,-0.6840677840650347,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.1225818110470298,-0.4457592384923712,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.3102403330928457,-1.1913063609962935,0.8654255347051054,-0.8594678924070811,-1.102057740064441,-0.3102403330928457,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-1.420093411923276,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,5.11341948440859,-0.057104024072016,-0.6905070600652827,0
-0.7775246468080819,-0.296974749191827,-0.8288415249760293,0.5772599801814937,-0.0068275040962099,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.420093411923276,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,5.11341948440859,-0.057104024072016,-0.6905070600652827,1
1.5588969217680986,3.453705688042402,4.506963355083156,-0.8938805360618973,0.5323627659189192,1.5588969217680986,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.1941596372329726,-0.8423245722878051,0.7149105548007583,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.8145879981810278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-0.1949367527605557,-0.8430852270753735,0.6891010720596462,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-0.728087224789278,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.0365694018576508,1.4423782816902917,-0.9971184670263458,1.3411481709416129,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
0.1570439806223903,1.0640741036328147,1.4323533653951306,-1.5047049609348842,-1.6075486182036245,0.1570439806223903,-1.0568691863538364,-0.360198503684154,3.1812704895545805,-0.2183417018148819,-0.5326606791997206,0.6559251494787177,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2628458462006321,-0.8360837627702011,0.6116726238363098,0.6334609415467559,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.3964228293034685,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
1.83926750999724,0.6015748403196538,-0.3731215582646668,-0.0679770883463093,0.7514088131125654,1.83926750999724,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,1.8773677860029367,0.223421282519969,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
1.745810647254193,-2.234482872927714,0.360465758721057,-0.2744529502752063,1.172651211561885,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-1.3335926385315262,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,0
-0.7775246468080819,-0.2923259617411991,-0.8310503949932172,0.8353548075926148,0.2964670227873002,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.9154274696539668,2.243363487837424,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
1.745810647254193,-2.202797364491073,0.2586585603067543,-0.2658497893615023,-1.893993449149162,1.745810647254193,-1.0568691863538364,-0.360198503684154,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-0.9875895449645272,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,3.412306495090726,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
-0.7775246468080819,-0.298697988166278,-0.8280646071433695,0.5686568192677897,-0.0068275040962099,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,0.569424376086968,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,-0.2683454704694801,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,1.4482111159087303,1
-0.7775246468080819,-0.2005276523941432,-0.8431738696068591,0.6977042329733503,0.8188075968644566,-0.7775246468080819,0.9461908937377262,-0.360198503684154,-0.3143398221821788,-0.2183417018148819,-0.5326606791997206,-1.679595732098525,-0.4457592384923712,-0.4299446183400112,-0.3059442690010668,-0.2930569107548506,3.726539517326168,-0.2443388887126104,-0.1668521610664999,-0.1955638497974038,-0.057104024072016,-0.6905070600652827,1
